date,url,id,text,deleted
2020-03-15,https://web.archive.org/web/20200316001254/https://twitter.com/mikealfred/status/1239339592890769408,1239339592890769400,All these people outside of their houses doing stuff are Darwinism in action. Kids home from school can learn the theory of evolution simply by using the internet.,TRUE
2020-03-15,https://web.archive.org/web/20200315235436/https://twitter.com/mikealfred/status/1239328890931142662,1239328890931142700,The collective health of Americans who are still going out to bars and restaurants.,TRUE
2020-03-15,https://web.archive.org/web/20200315231626/https://twitter.com/mikealfred/status/1239328040456339456,1239328040456339500,?,TRUE
2020-03-15,https://web.archive.org/web/20200315232030/https://twitter.com/mikealfred/status/1239323074685595648,1239323074685595600,What's sports?,TRUE
2020-03-15,https://web.archive.org/web/20200315231651/https://twitter.com/mikealfred/status/1239319129678426113,1239319129678426e3,Twitter kills time perspective the same way dope kills brain cells.,TRUE
2020-03-15,https://web.archive.org/web/20200315230933/https://twitter.com/mikealfred/status/1239316845460475907,1239316845460476e3,"What a relief. I would have been truly concerned if they were green. Red futures, green close.",TRUE
2020-03-15,https://web.archive.org/web/20200315220203/https://twitter.com/mikealfred/status/1239306345636978689,1239306345636978700,This is how you make money. Plenty of great opportunities setting up for long term investors. Ignore the noise and focus on value.,TRUE
2020-03-15,https://web.archive.org/web/20200315195621/https://twitter.com/mikealfred/status/1239271292173529090,1239271292173529e3,I thought you were a vicious short seller!! Just kidding. Glad you're home safe and feeling better.,TRUE
2020-03-15,https://web.archive.org/web/20200315175710/https://twitter.com/mikealfred/status/1239238470595477507,1239238470595477500,China is safer than the United States for health and investing. The new Switzerland. What an incredible paradigm shift in 30 days. https://twitter.com/onlyyoontv/status/1239211618099068929,TRUE
2020-03-15,https://web.archive.org/web/20200315173028/https://twitter.com/mikealfred/status/1239233380249632775,1239233380249632800,Might not be too late to short the cruiseliners.,TRUE
2020-03-15,https://web.archive.org/web/20200315035232/https://twitter.com/mikealfred/status/1239035541816897537,1239035541816897500,You went viral bro,TRUE
2020-03-15,https://web.archive.org/web/20200315040109/https://twitter.com/mikealfred/status/1239032686322176000,1239032686322176e3,North Dakota?,TRUE
2020-03-15,https://web.archive.org/web/20200315020604/https://twitter.com/mikealfred/status/1239008989813321728,1239008989813321700,You work for Apple or you just own an iPhone? Thought you were a full-time athlete.,TRUE
2020-03-15,https://web.archive.org/web/20200315012200/https://twitter.com/mikealfred/status/1238995498997936130,1.2389954989979361e+18,This is Twitter not Instacrap,TRUE
2020-03-15,https://web.archive.org/web/20200315003620/https://twitter.com/mikealfred/status/1238986303535845377,1238986303535845400,6. S&P 500 hedges.  More effective than most people think at first glance. Directly related to #2 and #5,TRUE
2020-03-15,https://web.archive.org/web/20200315004133/https://twitter.com/mikealfred/status/1238985797656690688,1238985797656690700,Bullish for Biden.,TRUE
2020-03-15,https://web.archive.org/web/20200315003216/https://twitter.com/mikealfred/status/1238985652298846208,1238985652298846200,Are you quarantined yet?,TRUE
2020-03-15,https://web.archive.org/web/20200315003130/https://twitter.com/mikealfred/status/1238985435583377408,1238985435583377400,Good news is that Biden will take Florida easily if this keeps up.,TRUE
2020-03-15,https://web.archive.org/web/20200315001851/https://twitter.com/mikealfred/status/1238981696273305600,1238981696273305600,You looked good doing it.,TRUE
2020-03-14,https://web.archive.org/web/20200315000006/https://twitter.com/mikealfred/status/1238976547467350016,123897654746735e4,Where are you quarantined currently Yoni?,TRUE
2020-03-14,https://web.archive.org/web/20200315000319/https://twitter.com/mikealfred/status/1238976308027068417,1238976308027068400,Let him recover from his heart procedure before you put the squeeze on.,TRUE
2020-03-14,https://web.archive.org/web/20200314235721/https://twitter.com/mikealfred/status/1238975958972940288,1238975958972940300,You?,TRUE
2020-03-14,https://web.archive.org/web/20200314235850/https://twitter.com/mikealfred/status/1238975780647882753,1238975780647882800,"I have not met a more smug group of people anywhere on Wall Street. When 5-6 turns became the standard across all kinds of companies in various industries with different levels of quality, I knew the end was near.",TRUE
2020-03-14,https://web.archive.org/web/20200314232443/https://twitter.com/mikealfred/status/1238969174254186496,1238969174254186500,Trump tests negative for coronavirus. Look out for a nasty selloff on Monday.,TRUE
2020-03-14,https://web.archive.org/web/20200314192717/https://twitter.com/mikealfred/status/1238904995535175686,1238904995535175700,"It wasn't that  $TSLA  was a bad company at $900+, it was just a poor investment. Learn to know the difference.",TRUE
2020-03-14,https://web.archive.org/web/20200314185411/https://twitter.com/mikealfred/status/1238894673239760896,1238894673239761e3,Phones kill dreams everyday.,TRUE
2020-03-14,https://web.archive.org/web/20200314192407/https://twitter.com/mikealfred/status/1238892168988610561,1238892168988610600,"Craig, we still doing this?",TRUE
2020-03-14,https://web.archive.org/web/20200314183449/https://twitter.com/mikealfred/status/1238887891930992641,1238887891930992600,Can you imagine what would happen if the Chinese invented a virus that actually spread through the internet?,TRUE
2020-03-14,https://web.archive.org/web/20200314201653/https://twitter.com/mikealfred/status/1238886977035841536,1238886977035841500,Life might go on.,TRUE
2020-03-14,https://web.archive.org/web/20200314190640/https://twitter.com/mikealfred/status/1238883757634899968,12388837576349e5,Huge fan of self-fulfilling prophecies and Jedi mind tricks.,TRUE
2020-03-14,https://web.archive.org/web/20200314174309/https://twitter.com/mikealfred/status/1238873474581426182,1238873474581426200,Agreed. I already feel closer to you because I was at home and had more time to watch CNBC this week.,TRUE
2020-03-14,https://web.archive.org/web/20200314182408/https://twitter.com/mikealfred/status/1238872755245731841,1238872755245731800,Switzerland or Norway.,TRUE
2020-03-14,https://web.archive.org/web/20200314161235/https://twitter.com/mikealfred/status/1238854498245677056,1238854498245677e3,I've been doing this since well before 2016 https://twitter.com/realDonaldTrump/status/1238824050924883968,TRUE
2020-03-14,https://web.archive.org/web/20200314192039/https://twitter.com/mikealfred/status/1238851026767081472,1238851026767081500,Heard that from the guy behind the counter at my local liquor store. He assured me it's just a mild flu. Felt better immediately.,TRUE
2020-03-14,https://web.archive.org/web/20200314030543/https://twitter.com/mikealfred/status/1238659091074973696,1238659091074973700,No,TRUE
2020-03-14,https://web.archive.org/web/20200314031543/https://twitter.com/mikealfred/status/1238658862296625153,1238658862296625200,Sometimes humor predicts the future. https://twitter.com/mikealfred/status/1237931381117739008,TRUE
2020-03-14,https://web.archive.org/web/20200314020432/https://twitter.com/mikealfred/status/1238646817417396224,1238646817417396200,Where did you take the virus?,TRUE
2020-03-13,https://web.archive.org/web/20200313220514/https://twitter.com/mikealfred/status/1238586206171983872,1.2385862061719839e+18,I swing both ways without thinking twice about it.,TRUE
2020-03-13,https://web.archive.org/web/20200313205240/https://twitter.com/mikealfred/status/1238567198588727296,1238567198588727300,US equity is a widely distributed asset. It's like corn. It's in everything.,TRUE
2020-03-13,https://web.archive.org/web/20200313204723/https://twitter.com/mikealfred/status/1238566126008676358,1238566126008676400,"Which game? This is multidimensional, good sir.",TRUE
2020-03-13,https://web.archive.org/web/20200313202321/https://twitter.com/mikealfred/status/1238558463447281664,1238558463447281700,Agree 100% and proud to be a shareholder.   $TGT   $CVS   $WBA,TRUE
2020-03-13,https://web.archive.org/web/20200313191657/https://twitter.com/mikealfred/status/1238541759464067074,1238541759464067e3,"Take the long view. Worst case scenario, you'll see more.",TRUE
2020-03-13,https://web.archive.org/web/20200313155742/https://twitter.com/mikealfred/status/1238494022697537537,1238494022697537500,My old friend  $GBTC  was looking so juicy a few minutes ago I just couldn't help myself.,TRUE
2020-03-13,https://web.archive.org/web/20200313061828/https://twitter.com/mikealfred/status/1238334775984865280,1238334775984865300,Let's do this.,TRUE
2020-03-13,https://web.archive.org/web/20200313052125/https://twitter.com/mikealfred/status/1238333032672591873,1.2383330326725919e+18,I like this call. Market moving your way now.,TRUE
2020-03-13,https://web.archive.org/web/20200313041542/https://twitter.com/mikealfred/status/1238305279671857154,1238305279671857200,"As long as they let me run it next year instead, I'm OK with it.  @wser",TRUE
2020-03-13,https://web.archive.org/web/20200313041542/https://twitter.com/mikealfred/status/1238305279671857154,1238305279671857200,"30/70 yesterday, 50/50 today, probably 70/30 tomorrow. Risk spreads fast.",TRUE
2020-03-13,https://web.archive.org/web/20200313041542/https://twitter.com/mikealfred/status/1238305279671857154,1238305279671857200,Real fear in financial markets now. The fear is justified but at some point it's priced in. Most people will be least interested right when the best assets have the highest future returns. Don't be one of those people.,TRUE
2020-03-13,https://web.archive.org/web/20200313033254/https://twitter.com/mikealfred/status/1238302482192719872,1.2383024821927199e+18,Get in the game!,TRUE
2020-03-13,https://web.archive.org/web/20200313011323/https://twitter.com/mikealfred/status/1238264884560683008,1238264884560683e3,LOL,TRUE
2020-03-13,https://web.archive.org/web/20200313042718/https://twitter.com/mikealfred/status/1238270266083405824,1238270266083405800,Really good formula for unexpected upside.,TRUE
2020-03-13,https://web.archive.org/web/20200313011323/https://twitter.com/mikealfred/status/1238264884560683008,1238264884560683e3,"When companies fire their B and C players, where do they go?",TRUE
2020-03-12,https://web.archive.org/web/20200313043619/https://twitter.com/mikealfred/status/1238250381420957699,1238250381420957700,I really liked yours.,TRUE
2020-03-12,https://web.archive.org/web/20200313011903/https://twitter.com/mikealfred/status/1238246982650650624,1238246982650650600,This market is taking no prisoners. Almost nowhere to hide. Even the best macro traders on the planet are losing money in something.,TRUE
2020-03-12,https://web.archive.org/web/20200313005548/https://twitter.com/mikealfred/status/1238237936493060097,123823793649306e4,"If you're making a toilet paper and fiat joke on Twitter today, you're too late to be funny or original. But you're certainly not too late to buy more",TRUE
2020-03-12,https://web.archive.org/web/20200312190022/https://twitter.com/mikealfred/status/1237929957302493185,1237929957302493200,CONFIRMED,TRUE
